geoid_o,geoid_d,pop_flows
53061051803,53061041601,66.13814526981211
53061051803,53061050102,986.1822830718602
53061051803,53033021906,68.66200636811043
53061051803,53061042006,69.73582405469188
53061051803,53061051702,801.8046320037711
53061051803,53033032319,543.1274422695184
53061051803,53061051804,73.37786652875931
53061051803,53061041704,489.32507734694053
53061051803,53033020401,152.42731534473887
53061051803,53061051802,6527.823699417166
53061051803,53061041303,157.09997171158366
53061051803,53033021000,79.19978920374069
53061051803,53033021905,161.91132068854355
53061051803,53075000400,245.72463930537762
53061051803,53033021903,436.97847218056376
53061051803,53033021300,168.82352523065347
53061051803,53033000402,84.93493217450617
53061051803,53075000500,172.9538216417735
53061051803,53033032704,87.21219608339305
53061051803,53061051100,88.46476697616481
53061051803,53061051928,427.83948095153295
53061051803,53009001200,90.54271889606709
53061051803,53061041701,184.3660244034421
53061051803,53061041805,749.1904103378974
53061051803,53061050900,591.7433765506353
53061051803,53061041202,551.0963497733804
53061051803,53061041810,290.47737376727054
53061051803,53061051601,1179.6625727433577
53061051803,53061051803,2545.792669401777
53061051803,53061041808,226.6345123510076
53061051803,53061041905,511.80312808006624
53061051803,53061051701,2336.4526946949863
53061051803,53061041901,1158.3736008367052
53061051803,53061041812,478.8833494199075
53061051803,53063010401,107.34151672551664
53061051803,53061051500,1590.0473317271205
53061051803,53061041809,110.02075894009175
53061051803,53061041904,223.9097478714237
53061051804,53061042005,13.530777512331785
53061051804,53061052005,13.974867296552176
53061051804,53061050200,14.378487072367754
53061051804,53061052007,14.790790864360542
53061051804,53061051926,15.285530484561912
53061051804,53061050101,15.659649535564943
53061051804,53033009600,16.02653883147307
53061051804,53061051927,38.29393670582153
53061051804,53061051922,16.947252297840926
53061051804,53061041301,71.58811639096689
53061051804,53061050800,60.341990458641234
53061051804,53061050402,219.94556384603175
53061051804,53033021803,18.956542509791685
53061051804,53033009701,19.458054831604944
53061051804,53061041703,40.68078128959731
53061051804,53061041605,20.499721269704235
53061051804,53063014002,21.022299602052648
53061051804,53061051918,99.98677099260074
53061051804,53061052004,22.063882939518667
53061051804,53061041601,75.91678534399335
53061051804,53061050102,89.2430462620764
53061051804,53061042001,23.61960989505571
53061051804,53061042006,98.85438388994338
53061051804,53061051702,1461.03609886665
53061051804,53033032319,50.727483135190816
53061051804,53061051804,703.9926834375882
53061051804,53061041704,423.14887575287213
53061051804,53033020401,53.7001233741389
53061051804,53061051802,2385.1666054011107
53061051804,53061051000,111.97299858457092
53061051804,53061041303,27.6307112619625
53061051804,53033021000,123.276935846738
53061051804,53033021905,28.548890159015475
53061051804,53029970700,28.878425720266595
53061051804,53033021804,112.58155045780161
53061051804,53061051100,76.0470515224111
53061051804,53061052604,53.47266061752716
53061051804,53061051928,415.5824532816529
53061051804,53033020700,62.664903944510876
53061051804,53061051602,31.11499616422385
53061051804,53061041701,472.8471738682936
53061051804,53061041805,504.44921245656167
53061051804,53067011500,32.56493601360211
53061051804,53061050900,144.97327062104188
53061051804,53061041202,181.44676627190933
53061051804,53061041400,33.923257414794925
53061051804,53061041810,115.4762482384975
53061051804,53061051601,395.7869416177179
53061051804,53061051803,182.1195252558638
53061051804,53061041808,35.941023891339704
53061051804,53061041905,111.76180722874238
53061051804,53061051701,401.08200119055556
53061051804,53057940500,37.34139421296956
53061051804,53061041901,350.2039055772537
53061051804,53061041812,77.83007206541356
53061051804,53061051500,900.7653463266727
53061051804,53061041809,39.1980701119112
53061051804,53061041904,39.68021998617144
53061051913,53061051916,188.36014425967994
53061051913,53033021400,146.2498984507341
53061051913,53033005700,152.5815151390842
53061051913,53061051926,53.03393807174208
53061051913,53061052606,55.31294121713264
53061051913,53061051922,57.47439986951713
53061051913,53061051913,508.2445820342871
53061051913,53061041301,61.51793042892619
53061051913,53061050800,257.58239571893705
53061051913,53061050300,66.5709836092602
53061051913,53061051914,172.18808836032463
53061051913,53033021600,70.44023745755116
53061051913,53061050402,729.6865350258506
53061051913,53033021803,375.726903980171
53061051913,53033000300,76.33164516238304
53061051913,53061041703,392.92430081583234
53061051913,53061051200,423.6687368995226
53061051913,53061051921,82.07403365046176
53061051913,53033001702,104.98811825938289
53061051913,53061051918,260.28238543747096
53061051913,53033021100,177.3053639820595
53061051913,53033021802,272.55649554161124
53061051913,53061042006,92.41989191917853
53061051913,53061051702,663.9020795055357
53061051913,53033032319,776.1714517169613
53061051913,53061041704,298.36716546222425
53061051913,53033020401,455.9450703740119
53061051913,53061051802,5090.275854075124
53061051913,53061051000,316.44995283412504
53061051913,53033021000,322.4476160653311
53061051913,53033021903,219.39727382153845
53061051913,53073000502,110.95558987993688
53061051913,53033020500,341.2575885574456
53061051913,53033021804,115.43413220767752
53061051913,53061051100,235.69977415533273
53061051913,53033022001,119.05333686175557
53061051913,53061051928,243.6188122214933
53061051913,53033020700,123.05218108498052
53061051913,53033031302,250.72969749299642
53061051913,53061041805,254.92709233658726
53061051913,53063003500,128.53849743788237
53061051913,53061050900,260.9712471671964
53061051913,53061041202,264.9417030191507
53061051913,53061051701,1014.6873535166397
53061051913,53061051500,1963.655064914971
53061051914,53033021500,233.476906001006
53061051914,53061051916,81.27663167183707
53061051914,53061051913,338.8123462112354
53061051914,53033022102,89.08237324811182
53061051914,53061051914,350.3778390300281
53061051914,53033021600,194.2039521884852
53061051914,53061050402,328.9292716998
53061051914,53033021803,528.7279883772699
53061051914,53061051200,109.63486978290852
53061051914,53061051921,113.34958939920536
53061051914,53033020600,116.63113281863536
53061051914,53061051918,843.805030007556
53061051914,53033021802,125.14740801279243
53061051914,53033021906,129.33893308319446
53061051914,53061051702,531.4573315473276
53061051914,53033032319,1269.8176896962516
53061051914,53061041704,425.5874329359279
53061051914,53033020401,145.57680771466653
53061051914,53061051802,2097.790785221796
53061051914,53061051000,461.593256565785
53061051914,53033021000,157.84519903132474
53061051914,53033021903,487.90520460298825
53061051914,53033000402,292.9322437711866
53061051914,53033021804,171.39130430996423
53061051914,53061051100,350.0211698521043
53061051914,53033020700,356.2889801107259
53061051914,53061041701,546.0929996161078
53061051914,53061041805,186.76905929873672
53061051914,53073001000,192.27920075978105
53061051914,53061050900,393.7166500702268
53061051914,53061041810,200.5843415126595
53061051914,53061041905,205.2888999025522
53061051914,53061051701,1053.875003378536
53061051914,53061041812,215.59241645572456
53061051914,53061051500,1103.4020496404473
53061051914,53061041904,225.3977024731121
53061051916,53033021500,31.146435084578634
53061051916,53061052005,32.27702986702551
53061051916,53061051916,1043.4423589904934
53061051916,53061050200,51.10237768371294
53061051916,53033003100,35.45663530245224
53061051916,53033003000,36.91077544125279
53061051916,53061051926,95.39882890575159
53061051916,53061051917,78.89955292463131
53061051916,53033009600,40.586527731325845
53061051916,53061051927,41.828269083692376
53061051916,53061051922,96.61221608864219
53061051916,53061051913,44.12881618768724
53061051916,53033022102,45.36473086527066
53061051916,53061050300,46.75235896173551
53061051916,53053070100,47.82644599251205
53061051916,53033021600,170.39168028778377
53061051916,53061050402,49.97989704254796
53061051916,53033021803,768.957392151132
53061051916,53061051921,104.6743435454666
53061051916,53033022003,160.38581964119112
53061051916,53033020600,54.469954617878116
53061051916,53009001300,55.24918991717639
53061051916,53061051918,2648.5806841457706
53061051916,53033021100,114.87784052606357
53061051916,53033021802,204.54708660783436
53061051916,53033021906,119.54357784296802
53061051916,53061051702,379.52548632467426
53061051916,53033032319,743.5408697023142
53061051916,53061041704,189.91848568536355
53061051916,53061051802,1488.2140700385498
53061051916,53061051000,329.26594168084176
53061051916,53033021000,233.83071582711523
53061051916,53037975402,68.17924088449692
53061051916,53033021905,69.37293965421767
53061051916,53033021903,282.863293143354
53061051916,53033000402,72.01121402111383
53061051916,53033020500,146.824948675652
53061051916,53009001100,74.59397007168019
53061051916,53033032704,75.8011911243882
53061051916,53033021804,386.11175042585523
53061051916,53061051100,156.48755433675865
53061051916,53033022001,237.81078409665093
53061051916,53033020700,260.6497098312296
53061051916,53033011402,81.24121656388826
53061051916,53061041701,164.74999905375373
53061051916,53061041805,83.71216642097461
53061051916,53061050900,254.47815221967755
53061051916,53061041202,85.94356298839237
53061051916,53061041810,87.26149086197978
53061051916,53061051601,176.91477675380344
53061051916,53061051701,111.8460717745583
53061051916,53061051500,182.45957240213974
53061051917,53061051916,846.5069018273513
53061051917,53033021400,225.00870483393615
53061051917,53061051926,182.17744272822637
53061051917,53061050101,53.801688946018615
53061051917,53061051917,484.4005864441231
53061051917,53061052107,57.895679218766965
53061051917,53061051927,60.680547066449485
53061051917,53061051922,62.89620464954891
53061051917,53061051913,64.94829840885916
53061051917,53033022102,67.241047170752
53061051917,53061051914,69.49688190258769
53061051917,53033021600,679.908499564724
53061051917,53061050402,147.23599369871187
53061051917,53033021803,1710.5491845687752
53061051917,53061051921,77.99098376916612
53061051917,53033022003,320.31017687809685
53061051917,53033021904,82.32012253172613
53061051917,53061051918,3648.9813962795097
53061051917,53033022101,86.92825794134797
53061051917,53033021802,445.89497025123796
53061051917,53033021906,91.37344136193295
53061051917,53061042006,93.39739072263608
53061051917,53061051702,500.8719937564798
53061051917,53033032319,1807.8279846343505
53061051917,53061041704,701.5906057499681
53061051917,53033020401,254.43259290403424
53061051917,53061051802,938.3208782761277
53061051917,53061051000,106.34646536583678
53061051917,53033021000,108.43057847718553
53061051917,53033021905,110.81530639684514
53061051917,53033021903,1163.0195258864949
53061051917,53033021300,115.46790179846953
53061051917,53033020500,117.82570898902664
53061051917,53033032704,604.4019798124303
53061051917,53033021804,370.5503757308105
53061051917,53033022001,125.69655518789968
53061051917,53061051928,255.85420149994485
53061051917,53033020700,129.894149478709
53061051917,53061041805,429.3862199212391
53061051917,53061050900,570.1763540011958
53061051917,53061051601,135.9152152763751
53061051917,53061051701,415.1727078876426
53061051917,53061051500,141.0582982044496
53061051918,53061051916,999.9156469494031
53061051918,53033003000,52.604210990000205
53061051918,53061052603,54.476716962922836
53061051918,53061051926,281.91695881252787
53061051918,53061041304,58.09805546889435
53061051918,53061051917,284.25861337787444
53061051918,53061051922,61.63155307137939
53061051918,53061041301,64.01124300219479
53061051918,53033022102,200.62986560769644
53061051918,53073000501,69.24627418969756
53061051918,53033032601,71.12430861109137
53061051918,53033021600,219.1890313813334
53061051918,53061050402,74.98337040132348
53061051918,53033021803,2308.554662060832
53061051918,53061053604,79.46223269237976
53061051918,53061041703,81.77947163120591
53061051918,53061051921,84.00825539449328
53061051918,53033020600,85.73313131750038
53061051918,53061051918,6674.020250928018
53061051918,53033022101,89.9855319785892
53061051918,53033021802,879.8776175868289
53061051918,53061042006,94.5577636216031
53061051918,53061051702,96.52015807152006
53061051918,53033032319,2156.13235860354
53061051918,53061041704,813.3366920190864
53061051918,53033020401,103.20220945701564
53061051918,53061051802,2274.3903355622733
53061051918,53033021905,324.7659805914532
53061051918,53033021903,1218.8258483207455
53061051918,53017950300,113.20173943991878
53061051918,53033032704,407.64423866906805
53061051918,53033021804,1671.6126093553587
53061051918,53061051100,120.83652677861379
53061051918,53033022001,369.59392141352794
53061051918,53061052604,124.8618515376828
53061051918,53061051928,254.03384530937552
53061051918,53033020700,128.9918073030026
53061051918,53033010701,196.76797096576502
53061051918,53061041701,132.78207062337114
53061051918,53061041805,135.27253428096085
53061051918,53061050900,550.8978522205964
53061051918,53061041202,139.42849422983025
53061051918,53061041606,141.9928752910531
53061051918,53061041905,144.57547975649575
53061051918,53061041904,147.2678341619588
53061051921,53061051916,567.9838036046373
53061051921,53033021400,99.24047767655834
53061051921,53061051926,179.6654538640738
53061051921,53033009600,53.395521357635836
53061051921,53061052107,55.83472260565103
53061051921,53061051922,349.81709826000514
53061051921,53061041301,120.40445990944292
53061051921,53033001400,62.21341651637966
53061051921,53061052006,63.87774576578477
53061051921,53033022102,65.73678378957935
53061051921,53073000501,67.93630370558061
53061051921,53033021600,157.582148158768
53061051921,53061050402,143.42351706717434
53061051921,53033022201,73.4786114296841
53061051921,53033021803,923.7496856938651
53061051921,53061053604,77.09536999113075
53061051921,53047970900,78.42955586732329
53061051921,53061041605,79.95431511030765
53061051921,53061051921,1374.0996644920906
53061051921,53033021904,335.370302948299
53061051921,53035090202,85.45837031413282
53061051921,53061051918,919.4683418350995
53061051921,53067012320,88.9798421921836
53061051921,53061052004,363.65017415445766
53061051921,53033021802,604.5995823482067
53061051921,53033021906,213.61791096515702
53061051921,53061051702,578.6848343351714
53061051921,53033032319,1845.006732461396
53061051921,53061041704,1532.6510982994685
53061051921,53061051802,3386.9890095577475
53061051921,53061041303,156.42153391822
53061051921,53033021000,106.07389411437882
53061051921,53037975402,107.9587784356587
53061051921,53033021905,109.82970575629652
53061051921,53033021903,1150.3051533377302
53061051921,53033021804,341.8669091346124
53061051921,53033022001,115.79727122835855
53061051921,53061051928,766.1837052190559
53061051921,53033020700,148.5448527627179
53061051921,53067012330,120.96101684862697
53061051921,53033011402,122.63620154297591
53061051921,53061041701,872.216089446445
53061051921,53061041805,379.5270322745316
53061051921,53061050900,514.3837812086992
53061051921,53061041810,129.90297423530035
53061051921,53061051601,131.77734772893623
53061051921,53061041606,267.4881573178393
53061051921,53061041905,271.83481532027156
53061051921,53061051701,449.9360860888775
53061051921,53061051500,280.9385705292031
53061051921,53047940200,142.02126927427048
53061051922,53061042005,48.34067692756237
53061051922,53033021500,50.039048140371975
53061051922,53061052005,51.83596681861622
53061051922,53061051916,550.1869607883735
53061051922,53033001600,55.14377190397617
53061051922,53061052007,57.02001779730431
53061051922,53061051926,192.23222592311362
53061051922,53033009600,61.19203523025237
53061051922,53061051927,63.16560548217464
53061051922,53061051922,847.8849233232228
53061051922,53061051913,66.8219960170773
53061051922,53061041301,206.1010159949675
53061051922,53061050800,70.98824737492012
53061051922,53061050300,73.24470476609537
53061051922,53033021600,244.53912382123232
53061051922,53061050402,231.1446527428662
53061051922,53033022201,78.83989437274035
53061051922,53033021803,909.0069913244233
53061051922,53047970900,82.05194766544395
53061051922,53061041703,167.14768406824834
53061051922,53061051921,492.1605044694026
53061051922,53033022003,87.26343118326899
53061051922,53033020402,89.15295652229402
53061051922,53061051918,2603.785251460837
53061051922,53033021802,467.2833077325075
53061051922,53061041601,95.46838132844528
53061051922,53061050102,122.34471216985828
53061051922,53033021906,298.63184415162726
53061051922,53061051702,303.37575139728375
53061051922,53033032319,1445.5972564118651
53061051922,53061041704,1264.1498624196413
53061051922,53061051802,3872.0571126810537
53061051922,53033021903,328.7171272960701
53061051922,53033021300,222.84831904374963
53061051922,53033020500,113.44420783373613
53061051922,53033021804,695.1897952310694
53061051922,53061051928,529.6613961033978
53061051922,53061051602,119.22338765510217
53061051922,53061041701,241.87951202284398
53061051922,53061041805,246.12998302313267
53061051922,53063003500,124.6256758400453
53061051922,53061050900,377.30626964180277
53061051922,53061051601,127.35093261022959
53061051922,53061041808,258.0385006813453
53061051922,53061051701,557.0820389169683
53061051922,53061041901,133.31497629405987
53061051922,53061041812,135.4935043065404
53061051922,53061051500,550.5574315736984
53061051922,53061041809,139.55474320564878
53061051922,53041970300,141.38433630948927
53061051926,53061042005,38.30123071330299
53061051926,53033021500,39.48103728130585
53061051926,53061051916,974.9529790244487
53061051926,53033021400,83.0714913492686
53061051926,53033005700,64.26777796497845
53061051926,53033011500,44.2269669941569
53061051926,53033001600,45.3639266775399
53061051926,53061052007,140.0018920471922
53061051926,53061051926,1048.3473686039567
53061051926,53061052107,149.55577628320802
53061051926,53033031601,51.52805185752526
53061051926,53033031204,52.95571490822997
53061051926,53061051922,54.37318209970501
53061051926,53061041301,55.78385205169363
53061051926,53061050800,57.37319229875429
53061051926,53061052006,58.718196062132876
53061051926,53033022102,60.02775707676075
53061051926,53061050300,61.55980630529287
53061051926,53033021600,62.905538344330694
53061051926,53061050402,192.60597119127561
53061051926,53033022201,65.44661349876897
53061051926,53033021803,584.4215818618995
53061051926,53033009701,68.15579895121999
53061051926,53061042004,69.5695033851222
53061051926,53061051921,212.30801260126427
53061051926,53033022003,144.0223378241427
53061051926,53033021904,73.34585543694372
53061051926,53061051918,3894.8542562079715
53061051926,53033022101,76.08842019044422
53061051926,53061052004,232.49909111644666
53061051926,53033021802,2513.799667442217
53061051926,53061041601,241.73289820021725
53061051926,53033021906,81.94521304222144
53061051926,53061042006,83.14978098263917
53061051926,53033032319,5105.674858405363
53061051926,53061041704,1207.099215792696
53061051926,53033020401,87.21695778105894
53061051926,53061051802,2482.0159784348007
53061051926,53061051000,179.59860377904397
53061051926,53063013700,90.70479129253654
53061051926,53033021905,183.57838749835244
53061051926,53033021903,466.3592080607756
53061051926,53033021804,1090.2456310560412
53061051926,53061051100,95.82335538437616
53061051926,53033022001,290.87002106838855
53061051926,53061052604,98.20955058194491
53061051926,53061051928,99.48706746756532
53061051926,53061041701,403.5181221122896
53061051926,53061041805,409.4234666746842
53061051926,53061050900,207.17136299721966
53061051926,53061041606,104.81173357097579
53061051926,53061051701,212.82423866440377
53061051926,53067011200,107.90168581394377
53061051926,53061041901,109.31308404159167
53061051926,53061041812,110.82644086153607
53061051926,53061051500,561.5854987838343
53061051927,53061052114,35.60337237417519
53061051927,53033021500,73.59486319985162
53061051927,53061052005,37.59563920559823
53061051927,53061051916,77.71027387111235
53061051927,53033021400,79.36147215595165
53061051927,53061050200,40.2229963512366
53061051927,53033005600,83.28145658331334
53061051927,53033001600,42.58235331147158
53061051927,53033003000,132.40870958394046
53061051927,53061051926,90.64994683495458
53061051927,53061051927,641.6162199485747
53061051927,53061051922,47.29049763797795
53061051927,53061051913,48.31310585395401
53061051927,53061041301,199.62547518606823
53061051927,53061052605,153.059279025909
53061051927,53057950100,64.33448567151756
53061051927,53033021600,170.11319802799727
53061051927,53061050402,521.0334096177886
53061051927,53033022201,122.43943999102459
53061051927,53033021803,222.1221417757873
53061051927,53033000300,55.83804697175362
53061051927,53061041703,587.5568010662225
53061051927,53061042004,57.908162927946876
53061051927,53061051921,178.3305848892101
53061051927,53041971700,59.83010130722767
53061051927,53033022003,60.82313498624795
53061051927,53033021904,61.940666286473835
53061051927,53033020402,63.041733411487215
53061051927,53061051918,599.4770259798514
53061051927,53061052004,346.92439829139124
53061051927,53033021802,66.783674566727
53061051927,53061041601,68.06798186401278
53061051927,53061050102,87.15435989702308
53061051927,53061051702,586.0654280618306
53061051927,53033032319,740.2115706341705
53061051927,53061051804,404.61685415500506
53061051927,53061041704,3837.766148875546
53061051927,53035090502,75.16211039708544
53061051927,53061051802,4509.886675714593
53061051927,53061051000,77.4060148694106
53061051927,53061041303,78.30544666342652
53061051927,53067012720,79.49015586374782
53061051927,53033021000,244.62615461785975
53061051927,53033021903,331.58149960816843
53061051927,53041971000,83.021213293272
53061051927,53041970500,83.53434675406143
53061051927,53033021300,169.47138772635165
53061051927,53033020500,85.34195058325545
53061051927,53033032704,174.90219095864188
53061051927,53033021804,177.54750515223682
53061051927,53033022001,89.26418462014317
53061051927,53061051928,3309.705410943084
53061051927,53061041701,878.3048017741067
53061051927,53061041805,749.7446137469067
53061051927,53061050900,379.03294183780486
53061051927,53049950200,94.70783040351883
53061051927,53061041202,193.0041862835748
53061051927,53061051601,293.6850238837371
53061051927,53061051701,917.4859006750614
53061051927,53025010700,99.29198526237555
53061051927,53061041901,505.3841506492407
53061051927,53061041812,204.43406361654033
53061051927,53061051500,518.0624129432509
53061051927,53041970300,209.35307518810643
53061051927,53017950700,104.96775559010513
53061051928,53061042005,36.86142484940867
53061051928,53061052114,38.017431357719964
53061051928,53061052005,39.240494090518304
53061051928,53061051916,40.40886557639458
53061051928,53061052007,135.90014731062524
53061051928,53035092704,42.65929149322234
53061051928,53033009600,131.75494869257008
53061051928,53061051927,373.75478500427795
53061051928,53061051913,92.50976859260535
53061051928,53061041301,95.06598991613645
53061051928,53061050800,308.2839012401468
53061051928,53061052605,50.5383978704505
53061051928,53061051914,51.68679516179873
53061051928,53061050402,638.0094836425382
53061051928,53033021803,286.1626948095509
53061051928,53033000300,55.209030357594486
53061051928,53061041703,594.4137670342627
53061051928,53061042004,57.630782550106325
53061051928,53061051921,117.6120997777108
53061051928,53033021904,120.04966487422404
53061051928,53061051918,185.01854798700552
53061051928,53061052004,62.91157912247643
53061051928,53061041601,194.31271824930622
53061051928,53033021906,131.6477760421523
53061051928,53061042006,336.80572892476476
53061051928,53061053301,68.49377202299311
53061051928,53061051702,351.2626546107889
53061051928,53033032319,519.0826982335259
53061051928,53061041704,3214.9185163910624
53061051928,53061051802,5049.674178287745
53061051928,53061051000,75.38070784464605
53061051928,53033021000,153.19137156884227
53061051928,53033021903,333.0457881320569
53061051928,53033021300,99.4114488573778
53061051928,53017950300,80.7029984282679
53061051928,53033021804,723.5618677464407
53061051928,53061052604,251.4466791713584
53061051928,53061051928,5921.948090341857
53061051928,53033020700,85.84278669879112
53061051928,53061051602,86.7934632431146
53061051928,53061041701,87.96135915293068
53061051928,53061041805,381.4718594472917
53061051928,53061050900,181.2242024368498
53061051928,53061041202,183.64131776277478
53061051928,53061041810,140.490580236232
53061051928,53061051601,475.21749486548936
53061051928,53073000600,95.42837887400263
53061051928,53061051803,96.69567018039882
53061051928,53025010600,197.2675230393911
53061051928,53061041905,100.33620492116728
53061051928,53061051701,1742.1869472366698
53061051928,53061041901,311.87777404314284
53061051928,53061041812,104.98163187712107
53061051928,53061051500,535.0472935603167
53061051928,53061041904,215.94862625978647
53061052004,53061052114,65.09628773357832
53061052004,53061052005,371.64178978584624
53061052004,53061051916,104.35004442212534
53061052004,53061053603,94.8944957670099
53061052004,53061052007,110.3305212859372
53061052004,53061051926,50.233231785603515
53061052004,53061041304,51.456432097431964
53061052004,53033009600,52.65592592070414
53061052004,53061052107,109.78250736372836
53061052004,53061041301,113.73194620535948
53061052004,53061050800,117.31995371193815
53061052004,53061052605,181.32494081514125
53061052004,53061050402,247.93431975070186
53061052004,53033009701,190.75008711569598
53061052004,53061041703,261.52022115792107
53061052004,53061042004,66.37108325981335
53061052004,53061041605,136.61803043855403
53061052004,53033022003,69.53085844715189
53061052004,53061051918,197.33338939743905
53061052004,53033022101,72.60657097104665
53061052004,53061052004,5580.973223489727
53061052004,53033021802,325.02230034984854
53061052004,53061041601,489.42876867034386
53061052004,53033021906,79.18062548723579
53061052004,53061042006,80.53271280006555
53061052004,53061053301,206.98638190384017
53061052004,53061051702,83.82845968613485
53061052004,53033032319,882.8088619547033
53061052004,53061051804,263.2831107190429
53061052004,53061041704,8652.36731182834
53061052004,53061051802,3379.9524910970067
53061052004,53061051000,277.9314550131416
53061052004,53061041303,187.36830585255382
53061052004,53033021903,573.2144966684017
53061052004,53033021804,96.24766231750155
53061052004,53061051100,97.51350705989384
53061052004,53061052604,98.72948642980572
53061052004,53061051928,606.6078994719902
53061052004,53033020700,101.47753168371304
53061052004,53009001200,102.59051044817356
53061052004,53061051602,103.6825076078199
53061052004,53061041701,5726.585490481693
53061052004,53061041805,2369.689339865089
53061052004,53063003500,217.00211307715654
53061052004,53061050900,575.7113168262889
53061052004,53061041202,667.2162118323168
53061052004,53061041810,224.8650942442006
53061052004,53061051601,227.84587518635442
53061052004,53061041606,114.8415877526527
53061052004,53061041808,381.51919024591126
53061052004,53061041905,474.96577311154965
53061052004,53061051701,482.29592775616317
53061052004,53025010700,120.95704433504655
53061052004,53005011002,245.50723518494263
53061052004,53061041901,529.0994647189369
53061052004,53061041812,251.9960100250055
53061052004,53061051500,1152.6920773846764
53061052005,53033021500,49.87677892670654
53061052005,53061052005,1065.847016020474
53061052005,53061051916,321.80642236531236
53061052005,53061052007,110.21467929613549
53061052005,53033032011,56.48488999698546
53061052005,53061041304,57.66431193705362
53061052005,53033009600,59.10929256053817
53061052005,53061051922,60.97460432631533
53061052005,53061050800,126.67114173764361
53061052005,53061050402,196.53256776033834
53061052005,53021020605,67.5175566837906
53061052005,53033021803,211.35501841481573
53061052005,53061041703,71.89221746733871
53061052005,53061041605,223.31788329850494
53061052005,53033021904,75.86607830966132
53061052005,53033020600,155.5461688870971
53061052005,53061051918,158.7595277714874
53061052005,53061052004,4027.064828948039
53061052005,53033021802,83.14727724192458
53061052005,53061041601,85.22135949305755
53061052005,53071920100,87.13262702605135
53061052005,53033021906,178.3864559199578
53061052005,53061042006,181.66085509530322
53061052005,53061051702,277.7085134845615
53061052005,53033032319,495.6621827820822
53061052005,53061051804,95.88900608597017
53061052005,53061041704,10273.023079728431
53061052005,53033020401,225.64697944876505
53061052005,53061051802,2653.9894144028553
53061052005,53061051000,207.02491069852027
53061052005,53061041303,209.94494623880712
53061052005,53033021000,106.14190187975221
53061052005,53033021903,217.43508486028193
53061052005,53033020500,110.42186095728596
53061052005,53057952100,112.17983318106413
53061052005,53033021804,228.37350499944458
53061052005,53061051100,347.7520045480618
53061052005,53061051928,999.7004437299794
53061052005,53033020700,893.7679147013095
53061052005,53061041701,3628.2767554079574
53061052005,53061041805,1505.6349029154792
53061052005,53061050900,653.5282126729936
53061052005,53061041202,631.3643840429235
53061052005,53061041810,255.7264842452435
53061052005,53061051601,128.99291474502775
53061052005,53061041606,263.0816743315796
53061052005,53061051803,133.2617131362374
53061052005,53061041905,135.6822690466361
53061052005,53061051701,451.9907911365894
53061052005,53061041901,423.033772874764
53061052005,53061041812,178.7175083398122
53061052005,53061051500,435.30351771547794
53061052005,53061041904,441.6939581775895
53061052006,53061042005,47.589964778248174
53061052006,53061052114,98.78627968018668
53061052006,53061052005,294.31781749922396
53061052006,53061051916,52.32140072493599
53061052006,53033003100,54.05289347225926
53061052006,53061052007,338.6458274523082
53061052006,53061041304,57.429613552990254
53061052006,53057940700,58.14019318489386
53061052006,53061052107,120.03404528197386
53061052006,53061051927,61.86482929160043
53061052006,53061052706,63.748237970047015
53061052006,53061051922,65.64274697749012
53061052006,53061041301,152.91976693929672
53061052006,53061050800,69.56211457002075
53061052006,53061052006,628.9754991807056
53061052006,53033022102,73.03017450077996
53061052006,53061050402,150.7322058723862
53061052006,53061041605,76.8464676097718
53061052006,53061051921,158.02533458256883
53061052006,53061051918,485.26168550187884
53061052006,53061052004,3320.966171493726
53061052006,53061041601,255.05971580425572
53061052006,53061050102,173.7581378996647
53061052006,53061053301,88.53352828178618
53061052006,53061051702,296.14596070990086
53061052006,53033032319,278.27749458140323
53061052006,53061051804,94.19992908223514
53061052006,53061041704,5042.624324234606
53061052006,53061051802,2053.075697310709
53061052006,53033021903,100.1701617449308
53061052006,53033000402,102.03866426729641
53061052006,53033020500,130.6283544783883
53061052006,53073000700,106.41187673965477
53061052006,53033032704,108.80098469195556
53061052006,53033021804,110.85089830534946
53061052006,53061051100,112.32422911544016
53061052006,53061052604,343.63855299731665
53061052006,53061051928,581.9536755573871
53061052006,53031950702,116.66731212337952
53061052006,53061051602,117.66459739564951
53061052006,53063011800,119.18661107719625
53061052006,53061041701,2837.5975745620544
53061052006,53061041805,619.989607412121
53061052006,53061041202,251.21407261564673
53061052006,53061041810,126.84345944284364
53061052006,53061051601,388.44085065496716
53061052006,53061051803,164.09155135148228
53061052006,53061041905,602.9970145987693
53061052006,53061051701,408.38827682005933
53061052006,53061051500,137.24478486480794
53061052006,53061041904,139.28883116144652
53061052007,53061042005,15.597553548199528
53061052007,53061052114,16.071306689733937
53061052007,53061052005,33.66297335644568
53061052007,53061051916,109.23528313916337
53061052007,53033003100,17.583389507921442
53061052007,53061053603,18.137392718787037
53061052007,53061052007,191.14581051634127
53061052007,53061051926,78.71683681918421
53061052007,53061051917,40.098570901839494
53061052007,53061052107,83.34728591865498
53061052007,53061051922,64.39945337742934
53061052007,53061041301,88.40320016541492
53061052007,53061050800,22.23267995449876
53061052007,53061052006,192.85547015025955
53061052007,53033022102,71.35103036449974
53061052007,53061050402,48.533712880205606
53061052007,53033021803,250.46924906327428
53061052007,53033009701,32.062172978118866
53061052007,53033000300,25.484488774793217
53061052007,53061042004,25.878430371965457
